0,2,2,4,4,2,2,1,1,36
0,2,2,4,4,4,2,3,3,36
0,2,2,4,4,4,3,3,2,36
0,2,2,4,4,4,3,4,1,36
0,2,2,4,5,2,2,4,3,36
0,2,2,4,5,4,2,4,1,36
0,2,2,4,6,2,2,4,2,36
0,2,2,4,6,2,3,3,2,36
0,2,2,4,6,2,3,4,1,36
0,2,3,2,4,2,3,2,0,36
0,2,3,3,6,2,2,4,2,36
0,2,3,3,6,4,2,2,2,36
0,3,1,4,6,2,2,4,2,36
0,3,2,4,2,2,2,2,1,36
0,3,2,4,4,1,2,2,0,36
0,3,2,4,4,2,1,2,0,36
0,3,2,4,4,2,2,4,3,36
0,3,2,4,4,2,2,5,2,36
0,3,3,4,4,2,2,4,2,36
0,3,3,4,4,4,2,2,2,36
0,4,2,4,3,3,2,4,2,36
0,4,2,4,4,2,2,4,2,36
0,4,2,4,5,2,2,4,1,36
0,4,2,4,6,2,2,3,1,36
1,0,2,2,4,2,2,2,3,36
1,0,2,2,4,2,3,2,2,36
1,0,2,2,4,4,2,2,1,36
1,0,2,2,6,2,1,2,2,36
1,0,2,3,6,4,2,4,2,36
1,0,2,4,4,2,2,2,1,36
1,1,2,4,2,2,2,2,2,36
1,2,0,3,2,2,0,2,0,36
1,2,1,2,6,2,2,0,2,36
1,2,2,2,2,3,2,4,0,36
1,2,2,2,4,0,2,4,1,36
1,2,2,2,4,1,2,4,0,36
1,2,2,2,8,2,2,3,2,36
1,2,2,3,6,4,2,4,0,36
1,2,2,4,2,4,2,4,3,36
1,2,2,4,2,4,2,5,2,36
1,2,2,4,2,4,3,4,2,36
1,2,2,4,4,0,1,2,2,36
1,2,2,4,5,4,2,4,0,36
1,2,2,4,6,2,3,4,0,36
1,2,2,5,6,2,2,2,2,36
1,4,0,3,4,2,2,2,0,36
1,4,1,4,2,4,2,4,2,36
1,4,2,2,4,0,2,2,1,36
1,4,2,4,5,2,2,4,0,36
1,4,2,5,4,2,2,2,2,36
2,0,2,3,4,2,2,3,0,36
2,0,2,3,5,2,2,2,0,36
2,1,2,2,6,2,2,5,2,36
2,1,2,2,6,4,3,2,2,36
2,2,0,4,5,2,1,2,0,36
2,2,1,4,2,2,3,2,0,36
2,2,1,4,4,2,0,3,0,36
2,2,1,4,6,3,2,4,0,36
2,2,2,2,2,1,2,4,1,36
2,2,2,2,4,0,3,2,1,36
2,2,2,2,4,2,3,4,3,36
2,2,2,2,4,4,2,5,1,36
2,2,2,2,6,0,1,2,1,36
2,2,2,2,6,2,2,5,1,36
2,2,2,2,6,2,3,2,3,36
2,2,2,3,2,4,2,4,3,36
2,2,2,3,2,4,2,5,2,36
2,2,2,3,2,4,3,4,2,36
2,2,2,3,4,0,2,3,0,36
2,2,2,3,4,0,3,2,0,36
2,2,2,3,6,2,3,4,0,36
2,2,2,3,8,2,2,2,1,36
2,2,2,4,4,4,2,4,0,36
2,2,2,4,6,2,2,4,0,36
2,2,2,5,4,3,2,4,0,36
2,2,2,5,6,2,2,3,0,36
2,2,3,2,4,2,3,4,2,36
2,2,3,4,4,2,2,2,3,36
2,2,3,4,4,2,3,2,2,36
2,2,3,4,4,3,2,4,0,36
2,2,3,4,6,2,2,3,0,36
2,3,2,4,3,4,2,4,0,36
2,3,2,4,7,2,2,2,0,36
2,4,0,3,4,1,2,2,0,36
2,4,0,4,3,1,2,2,0,36
2,4,1,3,4,0,2,2,0,36
2,4,1,4,3,0,2,2,0,36
2,4,1,5,4,2,2,4,0,36
2,4,2,2,6,1,3,2,2,36
2,4,2,3,4,0,1,2,0,36
2,4,2,3,4,0,2,1,0,36
2,4,2,4,2,2,3,3,2,36
2,4,2,4,6,0,2,3,1,36
2,4,2,5,2,2,2,3,2,36
2,4,2,5,2,2,2,4,1,36
3,1,2,2,4,2,2,2,0,36
3,2,0,4,3,2,2,2,0,36
3,2,0,4,4,2,1,2,0,36
3,2,1,4,2,2,2,2,0,36
3,2,2,2,4,0,2,2,1,36
3,2,2,4,4,3,2,4,0,36
3,2,2,4,5,2,2,4,0,36
3,4,2,4,2,2,2,3,2,36
3,4,2,4,2,2,2,4,1,36
0,2,1,2,4,3,2,4,2,360
0,2,2,2,5,2,2,3,2,360
1,2,2,2,3,2,2,4,2,360
1,2,2,3,6,4,2,2,2,360
2,2,2,3,5,2,2,2,0,360
2,2,2,4,3,2,2,2,1,360
2,3,1,4,4,2,2,2,0,360
2,4,2,4,5,4,2,4,3,360
0,2,2,3,4,3,2,4,2,363
1,2,2,4,5,2,2,2,2,363
2,2,2,2,5,2,2,4,1,363
2,3,2,4,4,2,2,3,0,363
1,2,2,4,5,4,2,4,2,364
2,4,2,4,5,2,2,4,1,364
0,2,1,2,4,2,1,2,2,368
0,2,2,3,4,2,2,3,2,370
2,2,2,3,4,2,2,3,0,370
1,2,2,2,4,4,2,4,3,372
1,2,1,2,6,2,2,4,2,374
0,2,1,2,4,2,2,2,1,376
0,2,1,2,4,3,2,2,2,378
1,2,2,4,5,2,2,4,2,384
2,2,2,4,5,2,2,4,1,384
0,2,2,3,6,4,2,5,2,39
0,2,2,3,6,5,2,4,2,39
0,2,2,4,6,3,2,4,3,39
0,2,2,4,6,4,2,4,2,39
0,2,3,2,6,4,3,4,2,39
0,3,1,4,6,4,2,4,2,39
0,3,2,4,4,5,2,4,2,39
0,4,2,4,4,3,3,4,2,39
0,4,2,4,5,2,3,4,2,39
0,4,2,4,5,4,2,4,1,39
1,2,2,2,8,3,2,4,2,39
1,2,2,4,6,5,2,2,2,39
1,2,2,5,6,2,2,4,2,39
1,4,2,4,6,2,2,2,3,39
1,4,2,5,4,2,2,4,2,39
1,4,2,5,4,4,2,2,2,39
2,0,2,3,6,4,2,4,3,39
2,1,2,2,6,4,2,5,2,39
2,1,2,4,7,4,2,2,2,39
2,2,2,2,4,5,2,5,2,39
2,2,2,2,7,2,2,5,2,39
2,2,2,2,7,4,3,2,2,39
2,2,2,4,3,5,2,4,2,39
2,2,2,4,4,4,2,5,1,39
2,2,2,4,5,4,3,4,0,39
2,2,2,4,6,2,2,5,1,39
2,2,2,5,4,2,2,4,3,39
2,2,3,2,4,4,3,4,2,39
2,2,3,2,6,2,3,4,2,39
2,2,3,4,3,4,2,4,2,39
2,2,3,4,6,2,3,2,2,39
2,3,2,4,2,5,2,4,2,39
2,3,2,4,4,4,3,4,0,39
2,3,2,4,8,2,2,2,1,39
2,3,3,4,2,4,2,4,2,39
2,4,2,2,7,2,3,2,2,39
2,4,2,4,6,2,2,4,0,39
2,4,2,5,6,1,2,2,2,39
2,4,2,5,6,2,2,3,0,39
2,4,3,4,2,3,2,4,2,39
2,4,3,4,3,2,2,4,2,39
2,5,2,4,2,3,2,4,2,39
2,5,2,4,3,2,2,4,2,39
2,5,2,4,4,3,2,4,0,39
2,5,2,4,6,2,2,3,0,39
3,2,2,4,4,2,2,5,2,39
3,3,2,4,6,2,2,4,0,39
3,4,2,4,6,0,2,3,2,39
2,2,2,4,4,4,2,4,2,390
2,3,2,4,3,4,2,4,2,390
2,3,2,4,6,4,2,4,3,390
3,4,2,4,6,3,2,4,2,390
2,2,2,3,6,4,2,4,3,392
3,4,2,4,6,2,2,3,2,392
0,0,0,0,0,2,1,3,2,4
0,0,0,0,1,1,2,2,2,4
0,0,0,0,1,2,0,2,3,4
0,0,0,0,1,2,0,3,2,4
0,0,0,0,1,2,2,2,1,4
0,0,0,0,2,0,1,3,2,4
0,0,0,0,2,0,2,2,2,4
0,0,0,0,2,1,0,2,3,4
0,0,0,0,2,1,0,3,2,4
0,0,0,0,2,1,2,1,2,4
0,0,0,0,2,1,2,3,0,4
0,0,0,0,2,2,0,3,1,4
0,0,0,0,2,2,1,3,0,4
0,0,0,0,2,2,2,1,1,4
0,0,0,0,2,2,2,2,0,4
0,0,0,0,3,0,1,2,2,4
0,0,0,0,3,1,0,2,2,4
0,0,0,0,3,1,2,2,0,4
0,0,0,0,3,2,0,2,1,4
0,0,0,0,3,2,1,0,2,4
0,0,0,0,3,2,1,2,0,4
0,0,0,1,0,1,2,2,2,4
0,0,0,1,0,2,0,3,2,4
0,0,0,1,0,2,2,2,1,4
0,0,0,1,1,2,2,2,0,4
0,0,0,1,2,1,2,0,2,4
0,0,0,1,2,2,0,3,0,4
0,0,0,1,2,2,2,0,1,4
0,0,0,1,2,2,2,1,0,4
0,0,0,1,3,2,0,0,2,4
0,0,0,1,3,2,0,2,0,4
0,0,0,2,0,2,1,2,1,4
0,0,0,2,1,2,0,2,1,4
0,0,0,2,2,2,0,1,1,4
0,0,0,2,2,2,0,2,0,4
0,0,0,2,2,2,1,0,1,4
0,0,1,0,0,2,1,2,2,4
0,0,1,0,1,2,2,2,0,4
0,0,1,0,2,0,1,2,2,4
0,0,1,0,2,0,2,2,1,4
0,0,1,0,2,1,2,2,0,4
0,0,1,0,3,0,2,2,0,4
0,0,1,1,0,2,0,2,2,4
0,0,1,1,0,2,2,2,0,4
0,0,1,1,2,0,0,2,2,4
0,0,1,1,2,2,0,0,2,4
0,0,1,1,2,2,2,0,0,4
0,0,1,2,0,2,1,2,0,4
0,0,1,2,1,2,0,2,0,4
0,0,1,2,2,0,0,2,1,4
0,0,1,2,2,1,0,2,0,4
0,0,1,2,2,2,0,1,0,4
0,0,1,2,2,2,1,0,0,4
0,0,1,2,3,0,0,2,0,4
0,0,1,2,3,0,2,0,0,4
0,0,2,0,2,1,1,2,0,4
0,0,2,0,2,1,2,1,0,4
0,0,2,1,1,2,0,2,0,4
0,0,2,1,2,1,0,2,0,4
0,0,2,1,2,1,2,0,0,4
0,0,2,1,2,2,0,1,0,4
0,0,2,2,2,1,0,1,0,4
0,1,0,1,0,2,0,2,2,4
0,1,0,1,0,2,2,2,0,4
0,1,0,2,0,2,0,2,1,4
0,1,0,2,3,0,2,0,0,4
0,1,0,3,2,0,2,0,0,4
0,1,1,2,0,2,0,2,0,4
0,1,1,2,2,0,0,2,0,4
0,1,1,2,2,0,2,0,0,4
0,1,2,1,2,0,0,2,0,4
0,1,2,2,2,0,0,1,0,4
0,1,2,2,2,0,1,0,0,4
0,2,0,1,2,0,2,1,0,4
0,2,0,2,0,1,2,1,0,4
0,2,0,2,0,2,0,2,0,4
0,2,0,2,0,2,1,0,1,4
0,2,0,2,1,0,2,1,0,4
0,2,0,2,2,0,2,0,0,4
0,2,0,2,3,0,0,1,0,4
0,2,0,2,3,0,1,0,0,4
0,2,0,3,2,0,0,1,0,4
0,2,0,3,2,0,1,0,0,4
0,2,1,1,2,0,0,2,0,4
0,2,1,2,0,0,1,2,0,4
0,2,1,2,0,0,2,1,0,4
0,2,1,2,0,1,0,2,0,4
0,2,1,2,1,0,0,2,0,4
0,2,1,2,1,0,2,0,0,4
0,2,2,1,2,0,0,1,0,4
0,2,2,2,1,0,0,1,0,4
1,0,1,2,2,0,0,2,0,4
1,0,1,2,2,0,2,0,0,4
1,2,0,0,2,0,2,1,0,4
1,2,0,1,2,0,0,2,0,4
1,2,0,1,2,0,2,0,0,4
1,2,0,2,0,0,2,1,0,4
1,2,0,2,0,1,0,2,0,4
1,2,0,2,1,0,0,2,0,4
1,2,0,2,1,0,2,0,0,4
1,2,0,3,2,0,0,0,0,4
2,0,0,2,3,0,1,0,0,4
2,0,0,3,2,0,1,0,0,4
2,0,1,2,2,0,0,1,0,4
2,0,1,2,2,0,1,0,0,4
2,1,0,1,2,0,2,0,0,4
2,1,0,2,1,0,2,0,0,4
2,1,0,2,3,0,0,0,0,4
2,1,0,3,2,0,0,0,0,4
2,2,0,0,3,0,0,1,0,4
2,2,0,0,3,0,1,0,0,4
2,2,0,3,0,0,0,1,0,4
2,2,0,3,0,0,1,0,0,4
2,2,0,3,1,0,0,0,0,4
2,2,1,0,2,0,0,1,0,4
2,2,1,2,0,0,0,1,0,4
3,1,0,2,2,0,0,0,0,4
0,0,0,2,4,2,2,4,2,40
0,0,1,2,4,1,2,4,2,40
0,0,1,2,4,2,3,2,2,40
0,0,1,3,4,2,2,2,2,40
0,0,2,2,3,2,2,4,1,40
0,0,2,2,3,3,2,2,2,40
0,0,2,2,4,3,2,4,3,40
0,0,2,2,4,3,3,4,2,40
0,0,2,2,4,4,2,4,2,40
0,0,2,2,5,2,2,2,1,40
0,0,2,2,5,4,2,3,2,40
0,0,2,3,4,3,2,4,2,40
0,1,2,1,2,2,2,4,2,40
0,1,2,2,2,4,1,2,2,40
0,1,2,2,2,4,2,2,1,40
0,1,2,2,3,4,0,2,2,40
0,1,2,2,6,4,1,2,2,40
0,1,2,3,6,2,2,2,2,40
0,1,2,4,4,2,2,3,2,40
0,2,0,2,2,3,2,4,1,40
0,2,0,2,2,4,1,3,2,40
0,2,0,2,4,3,2,5,2,40
0,2,0,2,4,4,1,4,3,40
0,2,0,2,4,4,2,3,3,40
0,2,1,2,2,1,2,4,2,40
0,2,1,2,2,4,2,4,3,40
0,2,1,2,6,1,2,4,2,40
0,2,1,2,6,2,2,2,3,40
0,2,1,2,6,2,3,2,2,40
0,2,1,4,2,2,1,2,2,40
0,2,1,4,2,2,2,2,1,40
0,2,1,4,4,2,1,4,2,40
0,2,1,4,4,4,2,2,1,40
0,2,1,4,6,2,2,2,1,40
0,2,2,2,2,1,2,4,1,40
0,2,2,2,2,3,2,5,2,40
0,2,2,2,4,2,3,2,3,40
0,2,2,2,5,0,2,2,1,40
0,2,2,2,5,3,2,4,0,40
0,2,2,3,2,1,2,2,2,40
0,2,2,3,4,2,3,4,0,40
0,2,2,3,4,3,0,4,2,40
0,2,2,3,6,1,2,2,2,40
0,2,2,3,6,2,2,1,2,40
0,2,2,4,2,2,1,2,1,40
0,2,2,4,2,3,2,3,2,40
0,2,2,4,4,1,2,4,1,40
0,2,2,4,4,2,3,2,1,40
0,2,2,4,4,2,3,3,0,40
0,2,2,4,4,3,2,3,0,40
0,2,3,4,4,2,2,2,1,40
0,3,2,3,4,2,2,4,0,40
0,3,2,4,4,1,2,2,2,40
0,3,2,4,5,2,2,2,0,40
0,4,1,4,4,2,2,2,1,40
1,0,2,2,5,2,2,2,0,40
1,0,2,4,4,2,2,3,2,40
1,1,2,4,2,2,2,2,0,40
1,1,2,4,4,2,2,4,0,40
1,2,2,2,1,4,2,4,2,40
1,2,2,2,2,2,1,4,0,40
1,2,2,2,3,0,2,2,2,40
1,2,2,2,5,0,2,2,0,40
1,2,2,2,5,0,2,4,2,40
1,2,2,3,4,0,2,4,2,40
1,2,2,4,3,0,2,2,0,40
1,2,3,2,4,2,2,4,0,40
1,3,0,4,2,2,2,2,0,40
2,0,2,2,3,2,2,2,1,40
2,0,2,4,4,2,2,3,1,40
2,0,2,4,5,2,2,2,1,40
2,1,1,4,2,2,2,2,0,40
2,1,1,4,4,0,2,2,0,40
2,1,1,4,6,2,2,2,0,40
2,1,2,2,2,2,2,3,0,40
2,1,2,2,4,3,2,4,0,40
2,1,2,2,6,2,2,3,0,40
2,2,1,2,2,2,1,4,0,40
2,2,1,2,4,0,3,2,0,40
2,2,1,4,4,2,1,4,0,40
2,2,2,2,2,2,2,3,3,40
2,2,2,2,2,3,3,2,2,40
2,2,2,2,6,1,2,3,0,40
2,2,2,3,4,0,2,4,1,40
2,2,2,3,4,1,2,4,0,40
2,2,2,4,2,1,2,1,0,40
2,3,0,5,4,2,2,2,0,40
2,3,2,2,2,2,3,2,2,40
2,3,2,3,2,2,2,4,0,40
2,3,2,4,4,0,2,3,0,40
2,3,2,4,4,0,3,2,0,40
2,3,2,4,4,2,0,3,0,40
2,3,2,5,2,2,2,2,0,40
2,4,0,3,2,2,1,2,0,40
2,4,2,2,3,1,0,2,0,40
2,4,2,3,5,0,2,2,0,40
2,4,2,4,4,0,2,2,0,40
3,2,2,3,2,2,2,2,2,40
3,3,2,4,4,0,2,2,0,40
3,4,0,3,4,2,2,2,0,40
3,4,0,4,4,2,1,2,0,40
1,3,2,4,4,2,2,2,2,418
2,2,2,2,4,2,2,4,2,418
2,2,2,2,4,3,2,4,1,418
0,0,0,1,2,2,2,3,2,42
0,0,0,1,3,2,2,2,2,42
0,0,0,2,2,2,1,3,2,42
0,0,0,2,2,2,2,4,2,42
0,0,0,2,3,2,1,2,2,42
0,0,0,2,4,2,2,2,2,42
0,0,1,2,4,2,2,1,2,42
0,0,2,1,3,2,2,2,2,42
0,0,2,1,4,2,1,2,2,42
0,0,2,2,3,2,1,2,2,42
0,1,0,2,2,2,0,3,2,42
0,1,0,2,2,3,2,2,2,42
0,1,2,2,2,2,0,2,1,42
0,1,2,2,2,3,0,2,2,42
0,2,0,2,2,2,0,2,2,42
0,2,0,2,2,2,1,1,2,42
0,2,0,2,2,3,0,3,2,42
0,2,1,2,1,2,2,2,2,42
0,2,1,2,2,0,2,2,1,42
0,2,1,2,4,0,1,2,2,42
0,2,2,2,1,2,2,2,1,42
0,2,2,2,3,0,2,2,1,42
0,3,3,4,6,4,2,4,2,42
0,4,2,4,5,4,2,4,3,42
0,4,2,4,6,4,2,4,2,42
1,0,1,2,2,2,2,2,0,42
1,0,2,2,3,2,2,2,0,42
1,2,2,2,2,1,0,2,0,42
1,2,2,5,6,4,2,4,2,42
1,4,2,4,6,2,2,5,2,42
2,0,1,2,4,2,1,2,0,42
2,1,2,4,6,4,2,5,2,42
2,2,0,2,3,0,2,1,0,42
2,2,0,3,2,0,1,2,0,42
2,2,0,3,2,0,2,1,0,42
2,2,0,3,2,1,0,2,0,42
2,2,2,2,3,0,1,2,0,42
2,2,2,2,3,0,2,1,0,42
2,2,2,2,4,0,1,1,0,42
2,2,2,2,7,4,2,5,2,42
2,2,2,4,4,5,2,4,3,42
2,2,2,4,4,5,2,5,2,42
2,2,2,4,4,5,3,4,2,42
2,2,2,4,7,4,2,2,3,42
2,2,2,5,6,2,2,4,3,42
2,2,2,5,6,4,2,4,1,42
2,2,3,4,4,4,2,4,3,42
2,2,3,4,4,4,2,5,2,42
2,2,3,4,4,4,3,4,2,42
2,2,3,4,7,2,2,4,2,42
2,3,0,2,2,1,2,2,0,42
2,3,2,2,2,1,0,2,0,42
2,4,2,4,6,2,2,5,1,42
2,4,2,5,7,2,2,2,2,42
2,4,3,4,4,2,3,4,2,42
2,4,3,4,6,3,2,4,0,42
2,4,3,5,4,2,2,4,2,42
2,5,2,4,4,2,3,4,2,42
2,5,2,5,4,2,2,4,2,42
3,2,2,4,6,2,2,5,2,42
3,4,3,4,4,2,2,4,2,42
3,5,2,4,4,2,2,4,2,42
1,2,2,4,4,4,2,3,2,420
2,2,2,2,4,4,2,4,2,420
2,4,2,4,6,4,2,4,2,420
0,2,2,2,4,2,2,3,1,423
1,2,2,3,4,2,2,2,0,423
1,2,2,2,3,4,2,4,2,429
1,2,2,3,6,4,2,4,2,429
2,4,2,4,6,2,2,3,1,429
1,2,1,2,6,2,2,2,2,430
1,2,2,3,6,2,2,4,2,432
1,3,2,4,4,2,2,4,2,432
2,2,2,4,4,3,2,4,1,432
2,2,2,4,6,2,2,3,1,432
0,1,2,2,4,5,2,4,2,44
0,1,2,3,6,2,2,4,2,44
0,1,2,4,4,3,2,4,2,44
0,1,3,2,4,4,2,4,2,44
0,2,0,2,5,4,2,4,3,44
0,2,0,3,4,4,2,4,3,44
0,2,1,2,6,2,2,4,3,44
0,2,1,2,6,2,3,4,2,44
0,2,1,3,6,4,2,2,2,44
0,2,1,4,4,2,2,5,2,44
0,2,1,4,4,4,2,4,1,44
0,2,2,2,4,2,3,4,3,44
0,2,2,3,4,5,2,2,2,44
0,2,2,3,6,1,2,4,2,44
0,2,2,3,6,2,1,4,2,44
0,2,2,3,6,2,3,2,2,44
0,2,2,3,6,4,1,2,2,44
0,2,2,3,6,4,2,2,1,44
0,2,2,4,4,2,2,3,3,44
0,2,2,4,4,3,1,4,2,44
0,2,2,4,4,4,2,2,2,44
0,2,2,4,6,2,2,3,1,44
0,2,3,2,4,2,3,4,2,44
0,2,3,4,4,2,2,3,2,44
0,3,0,3,4,4,2,4,2,44
0,3,1,4,4,4,2,2,2,44
0,3,2,4,2,3,2,4,2,44
0,3,2,4,4,1,2,4,2,44
0,4,1,4,4,2,2,3,2,44
1,0,2,4,4,3,2,4,2,44
1,2,2,2,2,4,2,5,2,44
1,2,2,2,2,4,3,4,2,44
1,2,2,3,6,2,2,4,0,44
2,0,2,2,5,4,2,3,2,44
2,1,2,1,4,4,2,4,2,44
2,1,2,1,6,2,2,4,2,44
2,1,2,2,4,2,2,5,2,44
2,1,2,2,4,4,2,2,3,44
2,1,2,2,4,4,3,2,2,44
2,1,2,2,6,4,2,1,2,44
2,1,2,4,4,3,2,4,0,44
2,1,2,4,6,2,2,3,0,44
2,2,1,3,4,4,2,4,0,44
2,2,1,4,6,2,3,2,0,44
2,2,1,5,4,2,2,4,0,44
2,2,2,2,3,2,2,5,2,44
2,2,2,4,6,1,2,1,2,44
2,2,2,4,6,1,2,3,0,44
2,2,2,4,6,2,1,3,0,44
2,2,3,3,4,2,2,4,0,44
2,2,3,4,4,2,3,2,0,44
2,3,2,4,2,3,2,4,0,44
2,3,2,4,4,0,2,4,1,44
2,3,2,4,4,1,2,4,0,44
2,3,2,4,4,2,1,4,0,44
2,4,0,4,4,3,2,3,0,44
2,4,2,2,4,1,3,2,2,44
2,4,2,3,5,0,2,2,2,44
2,4,2,5,2,2,2,2,1,44
2,4,3,4,4,1,2,2,0,44
2,5,2,2,4,2,2,3,0,44
2,5,2,4,4,1,2,2,0,44
3,2,1,4,6,2,2,2,0,44
3,2,2,3,4,2,2,4,0,44
3,2,2,4,4,2,3,2,0,44
3,4,0,4,4,2,2,3,0,44
3,4,0,4,5,2,2,2,0,44
3,4,2,2,4,1,2,2,2,44
1,2,2,3,6,2,2,2,2,440
1,2,2,4,4,3,2,2,2,440
2,2,2,2,3,2,2,3,2,440
2,2,2,2,6,2,2,2,2,440
2,2,2,2,6,2,2,3,1,440
0,0,1,2,4,2,2,4,3,45
0,0,2,1,4,3,2,4,2,45
0,0,2,2,4,2,2,4,2,45
0,0,2,2,4,3,1,4,2,45
0,0,2,2,4,3,2,4,1,45
0,0,2,2,5,2,2,3,2,45
0,1,1,4,4,2,2,2,2,45
0,1,2,2,2,4,1,4,2,45
0,1,2,2,4,3,0,4,2,45
0,1,2,2,6,2,1,2,2,45
0,1,2,3,2,2,2,4,2,45
0,2,0,2,3,4,1,4,2,45
0,2,0,2,4,3,3,2,2,45
0,2,0,2,4,4,2,2,2,45
0,2,1,2,4,3,2,4,0,45
0,2,1,2,6,1,2,2,2,45
0,2,1,2,6,2,2,1,2,45
0,2,1,4,2,2,2,4,1,45
0,2,1,4,4,1,2,2,2,45
0,2,2,2,2,2,2,3,3,45
0,2,2,2,2,2,3,3,2,45
0,2,2,2,2,3,3,2,2,45
0,2,2,2,4,2,2,4,0,45
0,2,2,2,5,2,3,2,0,45
0,2,2,3,2,2,1,4,2,45
0,2,2,3,3,2,2,4,0,45
0,2,2,4,3,2,2,3,0,45
0,2,2,4,4,2,2,2,0,45
0,3,1,4,4,2,2,2,0,45
0,4,3,4,6,4,3,4,2,45
1,0,1,2,4,4,2,2,2,45
1,0,2,2,3,2,2,4,2,45
1,0,2,2,4,4,1,2,2,45
1,1,2,2,2,4,2,2,2,45
1,2,1,4,2,2,2,4,0,45
1,2,2,4,2,1,2,2,2,45
1,3,2,4,4,0,2,2,0,45
1,4,2,5,6,4,2,4,2,45
2,1,1,2,4,2,2,4,0,45
2,1,1,2,6,2,2,2,0,45
2,1,2,2,2,2,2,4,1,45
2,2,2,2,1,2,2,3,2,45
2,2,2,2,6,1,1,2,0,45
2,2,2,3,2,2,3,2,0,45
2,2,2,3,5,0,2,2,0,45
2,2,2,3,8,4,2,4,3,45
2,2,2,4,2,1,2,3,0,45
2,2,2,4,2,2,1,3,0,45
2,2,2,4,3,0,2,2,1,45
2,2,2,4,4,0,2,2,0,45
2,2,2,4,7,4,2,5,2,45
2,2,2,4,7,5,2,4,2,45
2,2,3,4,6,4,2,5,2,45
2,3,0,2,4,2,3,2,0,45
2,3,2,4,4,0,1,2,0,45
2,3,2,4,4,0,2,1,0,45
2,3,2,4,4,1,0,2,0,45
2,4,0,2,4,2,2,2,0,45
2,4,0,4,3,2,1,2,0,45
2,4,1,2,4,0,2,2,1,45
2,4,2,2,4,0,1,2,1,45
2,4,2,4,2,1,1,2,0,45
2,4,2,4,6,4,2,5,1,45
2,4,3,5,6,2,2,4,2,45
2,5,2,4,7,2,2,4,2,45
3,2,1,4,4,0,2,2,0,45
3,2,2,3,2,2,2,2,0,45
3,4,2,4,8,2,2,3,2,45
0,2,1,2,4,2,2,3,2,450
2,2,1,3,4,2,2,2,0,450
1,2,1,2,4,4,2,2,2,470
1,2,2,2,6,2,2,2,1,470
2,4,1,2,4,2,2,2,1,470
0,0,1,1,2,2,2,2,2,48
0,0,1,2,2,2,1,2,2,48
0,0,2,1,4,2,2,3,2,48
0,0,2,2,4,2,1,3,2,48
0,1,0,1,2,2,2,2,2,48
0,1,0,2,3,2,0,2,2,48
0,1,0,2,4,2,2,2,3,48
0,1,1,2,2,2,0,2,2,48
0,1,1,2,2,4,2,2,2,48
0,1,2,1,2,2,2,2,0,48
0,1,2,2,4,2,3,2,0,48
0,1,2,2,5,2,2,2,0,48
0,1,2,3,6,4,2,4,2,48
0,2,0,2,3,2,2,2,3,48
0,2,0,2,3,4,1,2,2,48
0,2,0,2,4,2,1,4,1,48
0,2,0,2,4,3,0,3,2,48
0,2,0,3,2,3,2,2,2,48
0,2,1,2,2,2,2,2,3,48
0,2,1,2,3,2,2,4,0,48
0,2,1,2,4,0,2,3,2,48
0,2,1,4,3,2,2,2,0,48
0,2,1,4,4,4,2,4,3,48
0,2,1,4,6,3,2,4,2,48
0,2,2,2,1,2,2,3,2,48
0,2,2,2,4,0,2,3,1,48
0,2,2,2,4,1,3,2,0,48
0,2,2,2,4,4,3,5,2,48
0,2,2,2,4,5,3,4,2,48
0,2,2,2,5,1,2,2,0,48
0,2,2,3,3,2,0,2,2,48
0,2,2,3,4,0,2,2,1,48
0,2,2,3,6,2,2,4,3,48
0,2,2,3,6,4,1,4,2,48
0,2,2,3,6,4,2,4,1,48
0,2,2,4,4,3,2,5,2,48
0,2,3,4,4,3,2,4,2,48
0,3,2,4,4,4,1,4,2,48
0,4,1,4,4,3,2,4,2,48
1,0,2,1,4,2,2,2,2,48
1,0,2,2,4,2,2,1,2,48
1,0,2,2,4,2,2,3,0,48
1,0,2,2,6,4,2,4,3,48
1,0,2,3,4,2,2,2,0,48
1,1,2,4,6,4,2,2,2,48
1,2,2,2,1,2,2,2,2,48
1,2,2,4,4,5,2,2,2,48
1,2,2,4,6,4,2,1,2,48
1,2,2,5,4,4,2,2,2,48
1,4,2,4,2,4,2,4,1,48
1,4,2,4,4,2,2,2,3,48
1,4,2,4,6,1,2,2,2,48
1,4,2,4,6,2,2,3,0,48
2,0,1,3,4,2,2,2,0,48
2,0,2,3,5,4,2,4,2,48
2,0,2,3,6,4,2,3,2,48
2,1,2,1,6,4,2,4,2,48
2,1,2,2,4,4,2,5,2,48
2,1,2,2,4,4,3,4,2,48
2,1,2,2,6,2,2,4,3,48
2,1,2,2,6,4,2,2,3,48
2,1,2,2,6,4,2,4,1,48
2,1,2,2,7,2,2,4,2,48
2,1,2,2,7,4,2,2,2,48
2,1,2,4,3,4,2,4,2,48
2,2,0,2,2,1,2,1,0,48
2,2,0,2,3,1,0,2,0,48
2,2,1,2,2,0,1,2,0,48
2,2,1,2,2,1,0,2,0,48
2,2,2,2,4,0,2,1,1,48
2,2,2,2,7,2,2,2,3,48
2,2,2,3,1,2,2,2,0,48
2,2,2,3,4,0,1,2,0,48
2,2,2,3,4,0,2,1,0,48
2,2,3,2,6,2,3,2,2,48
2,2,3,4,3,2,2,4,2,48
2,3,1,4,4,4,2,4,0,48
